"X","Y","Z","attribute"
8.61646e-22,4.76576e-21,0.00745,10
-2.30699e-05,-1.91776e-05,0.00745,10
5.07335e-06,-2.95679e-05,0.00695,10
-2.30699e-05,-1.91776e-05,0.00695,10
5.07335e-06,-2.95679e-05,0.00695,10
-2.30699e-05,-1.91776e-05,0.00745,10
5.07335e-06,-2.95679e-05,0.00745,10
5.07335e-06,-2.95679e-05,0.00645,10
2.81432e-05,-1.03903e-05,0.00595,10
5.07335e-06,-2.95679e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00645,10
-5.07335e-06,2.95679e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00745,10
-5.07335e-06,2.95679e-05,0.00695,10
2.30699e-05,1.91776e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00645,10
-5.07335e-06,2.95679e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00695,10
2.81432e-05,-1.03903e-05,0.00745,10
2.30699e-05,1.91776e-05,0.00745,10
2.81432e-05,-1.03903e-05,0.00745,10
2.30699e-05,1.91776e-05,0.00695,10
2.81432e-05,-1.03903e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00745,10
-2.81432e-05,1.03903e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00695,10
2.81432e-05,-1.03903e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00595,10
-2.81432e-05,1.03903e-05,0.00645,10
-5.07335e-06,2.95679e-05,0.00695,10
-2.81432e-05,1.03903e-05,0.00695,10
-2.81432e-05,1.03903e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00745,10
-2.81432e-05,1.03903e-05,0.00745,10
-2.81432e-05,1.03903e-05,0.00645,10
-2.30699e-05,-1.91776e-05,0.00595,10
-2.81432e-05,1.03903e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00695,10
5.07335e-06,-2.95679e-05,0.00745,10
2.81432e-05,-1.03903e-05,0.00745,10
5.07335e-06,-2.95679e-05,0.00745,10
2.81432e-05,-1.03903e-05,0.00695,10
5.07335e-06,-2.95679e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00695,10
-2.81432e-05,1.03903e-05,0.00645,10
-5.07335e-06,2.95679e-05,0.00645,10
-2.30699e-05,-1.91776e-05,0.00645,10
-2.81432e-05,1.03903e-05,0.00695,10
-2.30699e-05,-1.91776e-05,0.00695,10
-2.30699e-05,-1.91776e-05,0.00595,10
-2.81432e-05,1.03903e-05,0.00645,10
-2.30699e-05,-1.91776e-05,0.00645,10
5.07335e-06,-2.95679e-05,0.00645,10
-2.30699e-05,-1.91776e-05,0.00695,10
5.07335e-06,-2.95679e-05,0.00695,10
-2.30699e-05,-1.91776e-05,0.00695,10
5.07335e-06,-2.95679e-05,0.00645,10
-2.30699e-05,-1.91776e-05,0.00645,10
2.81432e-05,-1.03903e-05,0.00595,10
5.07335e-06,-2.95679e-05,0.00645,10
2.81432e-05,-1.03903e-05,0.00645,10
-1.21166e-06,-0.0075768,0.01495,6
0.00614425,1.85142e-17,0.01495,6
-3.63497e-06,-7.02829e-19,0.01495,6
-3.63497e-06,-7.02829e-19,0.01495,6
-1.21166e-06,0.0075768,0.01495,6
-0.00307637,0.0037884,0.01495,6
-1.21166e-06,-0.0075768,0.01495,6
0.005,-0.015,0.01495,6
0.00773041,-0.00773041,0.01495,6
0.015,2.25514e-17,-5.71245e-05,5
0.015,0.0075768,-5.23748e-05,5
0.015,0.0037884,0.00298184,5
-0.005,0.015,0.01495,7
2.37484e-06,0.015,0.0075268,7
-0.00773041,0.015,0.00768041,7
-0.015,0.00773041,0.00768041,8
-0.015,0.015,0.00495,8
-0.015,0.0105401,0.00245,8
-1.21166e-06,0.0075768,0.01495,6
-0.005,0.015,0.01495,6
-0.00773041,0.00773041,0.01495,6
-0.015,0.00250119,0.0112384,8
-0.015,0.00773041,0.00768041,8
-0.015,0.00386639,0.0076036,8
0.015,-0.00773041,0.00768041,5
0.015,-0.015,0.00495,5
0.015,-0.0112884,0.00244881,5
0.015,0.00773041,-0.00778041,5
0.015,0.015,-0.00505,5
0.015,0.0112884,-0.00255119,5
0.015,2.25514e-17,-5.71245e-05,5
0.015,-0.0075768,-5.23748e-05,5
0.015,-0.0037884,-0.00309134,5
-0.015,-0.00773041,0.00768041,8
-0.015,-0.00606605,-5e-05,8
-0.015,-0.010533,0.00245,8
-0.010533,0.015,0.00245,7
-0.00773041,0.015,0.00768041,7
-0.00689823,0.015,0.0038152,7
-2.37484e-06,-0.015,0.0075268,4
-0.005,-0.015,0.01495,4
-0.00773041,-0.015,0.00768041,4
0.015,2.42861e-17,0.00601605,5
0.015,-0.005,0.01495,5
0.015,-0.00773041,0.00768041,5
0.00773041,-0.00773041,0.01495,6
0.015,-0.005,0.01495,6
0.0105721,-0.0025,0.01495,6
0.00773041,-0.015,0.00768041,4
0.00606605,-0.015,-5e-05,4
0.010533,-0.015,0.00245,4
-0.00773041,0.00773041,0.01495,6
-0.015,0.005,0.01495,6
-0.0105758,0.0025,0.01495,6
-0.00773041,-0.015,0.00768041,4
-0.015,-0.015,0.00495,4
-0.0105401,-0.015,0.00245,4
0.00773041,-0.015,0.00768041,4
-2.37484e-06,-0.015,0.0075268,4
0.00303184,-0.015,0.0037384,4
-7.12453e-06,-0.015,-5e-05,4
-2.37484e-06,-0.015,0.0075268,4
-0.00304134,-0.015,0.0037384,4
-0.00773041,-0.015,0.00768041,4
-0.0060803,-0.015,-5e-05,4
-0.00304134,-0.015,0.0037384,4
-0.015,-0.00773041,0.00768041,8
-0.015,2.37484e-06,0.0075268,8
-0.015,-0.00303184,0.0037384,8
0.015,0.00773041,0.00768041,5
0.015,0.0075768,-5.23748e-05,5
0.015,0.0112884,0.00244881,5
2.37484e-06,0.015,0.0075268,7
0.005,0.015,0.01495,7
0.00773041,0.015,0.00768041,7
-0.015,7.12453e-06,-5e-05,8
-0.015,2.37484e-06,0.0075268,8
-0.015,0.00304134,0.0037384,8
-0.015,0.00773041,0.00768041,8
-0.015,0.0060803,-5e-05,8
-0.015,0.00304134,0.0037384,8
0.005,0.015,0.01495,6
-1.21166e-06,0.0075768,0.01495,6
0.00773041,0.00773041,0.01495,6
2.37484e-06,0.015,0.0075268,7
0.0060803,0.015,-5e-05,7
7.12453e-06,0.015,-5e-05,7
0.0105401,0.015,0.00245,7
0.015,0.015,-0.00505,7
0.0105401,0.015,-0.00255,7
0.015,0.015,-5e-05,5
0.015,0.0075768,-5.23748e-05,5
0.015,0.0112884,-0.00255119,5
0.005,-0.015,0.01495,4
-0.005,-0.015,0.01495,4
-2.37484e-06,-0.015,0.0075268,4
-0.005,-0.015,0.01495,6
0.005,-0.015,0.01495,6
-1.21166e-06,-0.0075768,0.01495,6
0.005,0.015,0.01495,6
-0.005,0.015,0.01495,6
-1.21166e-06,0.0075768,0.01495,6
-0.005,0.015,0.01495,7
0.005,0.015,0.01495,7
2.37484e-06,0.015,0.0075268,7
-0.0105758,-0.0025,0.01495,6
-0.015,0.005,0.01495,6
-0.015,-2.51535e-17,0.01495,6
-0.015,-2.51535e-17,0.01495,8
-0.015,2.37484e-06,0.0075268,8
-0.015,-0.00249881,0.0112384,8
0.015,0.015,0.01495,7
0.00773041,0.015,0.00768041,7
0.005,0.015,0.01495,7
0.005,0.015,0.01495,6
0.00773041,0.00773041,0.01495,6
0.0113652,0.0113652,0.01495,6
-0.005,-0.015,0.01495,6
-0.00773041,-0.00773041,0.01495,6
-0.0113652,-0.0113652,0.01495,6
-0.005,-0.015,0.01495,4
-0.015,-0.015,0.01495,4
-0.0113652,-0.015,0.0113152,4
0.005,-0.015,0.01495,6
0.015,-0.015,0.01495,6
0.0113652,-0.0113652,0.01495,6
0.00773041,-0.015,0.00768041,4
0.015,-0.015,0.01495,4
0.005,-0.015,0.01495,4
-0.00773041,0.015,0.00768041,7
-0.015,0.015,0.01495,7
-0.005,0.015,0.01495,7
-0.015,0.015,0.01495,6
-0.00773041,0.00773041,0.01495,6
-0.005,0.015,0.01495,6
-0.015,-0.00773041,0.00768041,8
-0.015,-0.005,0.01495,8
-0.015,-0.00249881,0.0112384,8
-0.00773041,0.00773041,0.01495,6
-0.015,0.015,0.01495,6
-0.015,0.005,0.01495,6
-0.015,0.005,0.01495,8
-0.015,0.015,0.01495,8
-0.015,0.0113652,0.0113152,8
-0.015,-0.00773041,0.00768041,8
-0.015,-0.015,0.01495,8
-0.015,-0.005,0.01495,8
-0.015,-0.005,0.01495,6
-0.015,-0.015,0.01495,6
-0.0113652,-0.0113652,0.01495,6
0.015,0.015,0.01495,5
0.015,0.00773041,0.00768041,5
0.015,0.015,0.00495,5
0.00773041,0.015,0.00768041,7
0.015,0.015,0.01495,7
0.015,0.015,0.00495,7
0.015,0.00773041,0.00768041,5
0.015,0.015,0.01495,5
0.015,0.005,0.01495,5
0.015,0.005,0.01495,6
0.015,0.015,0.01495,6
0.0113652,0.0113652,0.01495,6
0.015,-0.015,0.01495,4
0.00773041,-0.015,0.00768041,4
0.015,-0.015,0.00495,4
0.015,-0.00773041,0.00768041,5
0.015,-0.015,0.01495,5
0.015,-0.015,0.00495,5
-0.015,0.015,0.00495,8
-0.015,0.00773041,0.00768041,8
-0.015,0.0113652,0.0113152,8
-0.015,0.015,0.01495,7
-0.00773041,0.015,0.00768041,7
-0.015,0.015,0.00495,7
0.015,-0.015,0.01495,5
0.015,-0.00773041,0.00768041,5
0.015,-0.005,0.01495,5
0.015,-0.005,0.01495,6
0.00773041,-0.00773041,0.01495,6
0.0113652,-0.0113652,0.01495,6
-0.015,-0.015,0.00495,4
-0.00773041,-0.015,0.00768041,4
-0.0113652,-0.015,0.0113152,4
-0.015,-0.015,0.01495,8
-0.015,-0.00773041,0.00768041,8
-0.015,-0.015,0.00495,8
0.00773041,0.015,0.00768041,7
0.015,0.015,0.00495,7
0.0105401,0.015,0.00245,7
0.015,0.00773041,0.00768041,5
0.015,2.42861e-17,0.00601605,5
0.015,0.0037884,0.00298184,5
0.0060803,0.015,-5e-05,7
2.37484e-06,0.015,0.0075268,7
0.00773041,0.015,0.00768041,7
0.015,0.00773041,0.00768041,5
0.015,0.005,0.01495,5
0.015,0.0025,0.010483,5
0.00773041,0.00773041,0.01495,6
0.00614425,1.85142e-17,0.01495,6
0.0105721,0.0025,0.01495,6
-0.005,-0.015,0.01495,6
-1.21166e-06,-0.0075768,0.01495,6
-0.00773041,-0.00773041,0.01495,6
-0.00307637,0.0037884,0.01495,6
-0.00773041,0.00773041,0.01495,6
-0.00694096,0.0038652,0.01495,6
0.00773041,0.00773041,0.01495,6
-1.21166e-06,0.0075768,0.01495,6
0.00307152,0.0037884,0.01495,6
0.015,-0.0037884,0.00298184,5
0.015,-0.00773041,0.00768041,5
0.015,-0.0076536,0.00381402,5
0.015,0.00773041,-0.00778041,5
0.015,0.0075768,-5.23748e-05,5
0.015,0.0037884,-0.00309134,5
-0.00773041,-0.00773041,0.01495,6
-0.00615152,-1.99199e-17,0.01495,6
-0.0105758,-0.0025,0.01495,6
0.00614425,1.85142e-17,0.01495,6
-1.21166e-06,-0.0075768,0.01495,6
0.00773041,-0.00773041,0.01495,6
-1.21166e-06,-0.0075768,0.01495,6
-0.00615152,-1.99199e-17,0.01495,6
-0.00773041,-0.00773041,0.01495,6
-0.00773041,0.015,0.00768041,7
2.37484e-06,0.015,0.0075268,7
-0.00303184,0.015,0.0037384,7
0.005,-0.015,0.01495,4
-2.37484e-06,-0.015,0.0075268,4
0.00773041,-0.015,0.00768041,4
0.0105721,0.0025,0.01495,6
0.015,-0.005,0.01495,6
0.015,2.51535e-17,0.01495,6
0.015,-0.005,0.01495,5
0.015,2.42861e-17,0.00601605,5
0.015,0.0025,0.010483,5
-0.00615152,-1.99199e-17,0.01495,6
-1.21166e-06,-0.0075768,0.01495,6
-3.63497e-06,-7.02829e-19,0.01495,6
-3.63497e-06,-7.02829e-19,0.01495,6
0.00614425,1.85142e-17,0.01495,6
0.00307152,0.0037884,0.01495,6
0.015,2.25514e-17,-5.71245e-05,5
0.015,2.08167e-17,-0.0061303,5
0.015,0.0037884,-0.00309134,5
-0.015,0.0060803,-5e-05,8
-0.015,0.00773041,0.00768041,8
-0.015,0.0105401,0.00245,8
-0.015,0.005,0.01495,8
-0.015,0.00773041,0.00768041,8
-0.015,0.00250119,0.0112384,8
0.015,-0.0112884,0.00244881,5
0.015,-0.0075768,-5.23748e-05,5
0.015,-0.0076536,0.00381402,5
0.015,0.0075768,-5.23748e-05,5
0.015,0.00773041,-0.00778041,5
0.015,0.0112884,-0.00255119,5
0.015,2.25514e-17,-5.71245e-05,5
0.015,2.42861e-17,0.00601605,5
0.015,-0.0037884,0.00298184,5
-0.015,-0.015,0.00495,8
-0.015,-0.00773041,0.00768041,8
-0.015,-0.010533,0.00245,8
-0.015,0.015,0.00495,7
-0.00773041,0.015,0.00768041,7
-0.010533,0.015,0.00245,7
0.00614425,1.85142e-17,0.01495,6
0.00773041,-0.00773041,0.01495,6
0.0105721,-0.0025,0.01495,6
0.015,-0.015,0.00495,4
0.00773041,-0.015,0.00768041,4
0.010533,-0.015,0.00245,4
-0.0105758,0.0025,0.01495,6
-0.00615152,-1.99199e-17,0.01495,6
-0.00694096,0.0038652,0.01495,6
-0.0060803,-0.015,-5e-05,4
-0.00773041,-0.015,0.00768041,4
-0.0105401,-0.015,0.00245,4
0.00606605,-0.015,-5e-05,4
0.00773041,-0.015,0.00768041,4
0.00303184,-0.015,0.0037384,4
-7.12453e-06,-0.015,-5e-05,4
0.00606605,-0.015,-5e-05,4
0.00303184,-0.015,0.0037384,4
-2.37484e-06,-0.015,0.0075268,4
-0.00773041,-0.015,0.00768041,4
-0.00304134,-0.015,0.0037384,4
-0.015,-0.00606605,-5e-05,8
-0.015,-0.00773041,0.00768041,8
-0.015,-0.00303184,0.0037384,8
0.015,0.015,0.00495,5
0.015,0.00773041,0.00768041,5
0.015,0.0112884,0.00244881,5
-0.015,7.12453e-06,-5e-05,8
-0.015,-0.00606605,-5e-05,8
-0.015,-0.00303184,0.0037384,8
-0.015,0.00304134,0.0037384,8
-0.015,2.37484e-06,0.0075268,8
-0.015,0.00386639,0.0076036,8
7.12453e-06,0.015,-5e-05,7
-0.00606605,0.015,-5e-05,7
-0.00303184,0.015,0.0037384,7
0.0105401,0.015,0.00245,7
0.015,0.015,0.00495,7
0.015,0.015,-5e-05,7
0.015,0.015,-5e-05,5
0.015,0.015,0.00495,5
0.015,0.0112884,0.00244881,5
-0.0105758,-0.0025,0.01495,6
-0.00615152,-1.99199e-17,0.01495,6
-0.0105758,0.0025,0.01495,6
-0.015,-2.51535e-17,0.01495,8
-0.015,0.005,0.01495,8
-0.015,0.00250119,0.0112384,8
0.015,0.015,0.01495,6
0.005,0.015,0.01495,6
0.0113652,0.0113652,0.01495,6
-0.015,-0.015,0.01495,6
-0.005,-0.015,0.01495,6
-0.0113652,-0.0113652,0.01495,6
-0.00773041,-0.015,0.00768041,4
-0.005,-0.015,0.01495,4
-0.0113652,-0.015,0.0113152,4
0.00773041,-0.00773041,0.01495,6
0.005,-0.015,0.01495,6
0.0113652,-0.0113652,0.01495,6
-0.015,2.37484e-06,0.0075268,8
-0.015,-0.00773041,0.00768041,8
-0.015,-0.00249881,0.0112384,8
-0.015,0.00773041,0.00768041,8
-0.015,0.005,0.01495,8
-0.015,0.0113652,0.0113152,8
-0.00773041,-0.00773041,0.01495,6
-0.015,-0.005,0.01495,6
-0.0113652,-0.0113652,0.01495,6
0.00773041,0.00773041,0.01495,6
0.015,0.005,0.01495,6
0.0113652,0.0113652,0.01495,6
-0.015,0.015,0.01495,8
-0.015,0.015,0.00495,8
-0.015,0.0113652,0.0113152,8
0.015,-0.015,0.01495,6
0.015,-0.005,0.01495,6
0.0113652,-0.0113652,0.01495,6
-0.015,-0.015,0.01495,4
-0.015,-0.015,0.00495,4
-0.0113652,-0.015,0.0113152,4
0.0060803,0.015,-5e-05,7
0.00773041,0.015,0.00768041,7
0.0105401,0.015,0.00245,7
0.015,0.0075768,-5.23748e-05,5
0.015,0.00773041,0.00768041,5
0.015,0.0037884,0.00298184,5
0.015,2.42861e-17,0.00601605,5
0.015,0.00773041,0.00768041,5
0.015,0.0025,0.010483,5
0.015,0.005,0.01495,6
0.00773041,0.00773041,0.01495,6
0.0105721,0.0025,0.01495,6
-1.21166e-06,0.0075768,0.01495,6
-0.00773041,0.00773041,0.01495,6
-0.00307637,0.0037884,0.01495,6
0.00614425,1.85142e-17,0.01495,6
0.00773041,0.00773041,0.01495,6
0.00307152,0.0037884,0.01495,6
0.015,2.42861e-17,0.00601605,5
0.015,-0.00773041,0.00768041,5
0.015,-0.0037884,0.00298184,5
0.015,0.0037884,-0.00309134,5
0.015,2.08167e-17,-0.0061303,5
0.015,0.0038652,-0.00695535,5
-0.015,-0.005,0.01495,6
-0.00773041,-0.00773041,0.01495,6
-0.0105758,-0.0025,0.01495,6
-0.00303184,0.015,0.0037384,7
-0.00606605,0.015,-5e-05,7
-0.00689823,0.015,0.0038152,7
0.0105721,0.0025,0.01495,6
0.00614425,1.85142e-17,0.01495,6
0.0105721,-0.0025,0.01495,6
0.015,0.0025,0.010483,5
0.015,0.005,0.01495,5
0.015,2.51535e-17,0.01495,5
-1.21166e-06,0.0075768,0.01495,6
-3.63497e-06,-7.02829e-19,0.01495,6
0.00307152,0.0037884,0.01495,6
0.015,0.0075768,-5.23748e-05,5
0.015,2.25514e-17,-5.71245e-05,5
0.015,0.0037884,-0.00309134,5
0.015,-0.00773041,0.00768041,5
0.015,-0.0112884,0.00244881,5
0.015,-0.0076536,0.00381402,5
0.015,-0.0075768,-5.23748e-05,5
0.015,2.25514e-17,-5.71245e-05,5
0.015,-0.0037884,0.00298184,5
-0.00773041,0.00773041,0.01495,6
-0.0105758,0.0025,0.01495,6
-0.00694096,0.0038652,0.01495,6
-2.37484e-06,-0.015,0.0075268,4
-7.12453e-06,-0.015,-5e-05,4
0.00303184,-0.015,0.0037384,4
-0.015,2.37484e-06,0.0075268,8
-0.015,7.12453e-06,-5e-05,8
-0.015,-0.00303184,0.0037384,8
-0.015,0.00773041,0.00768041,8
-0.015,0.00304134,0.0037384,8
-0.015,0.00386639,0.0076036,8
2.37484e-06,0.015,0.0075268,7
7.12453e-06,0.015,-5e-05,7
-0.00303184,0.015,0.0037384,7
0.015,0.015,-0.00505,7
0.0105401,0.015,0.00245,7
0.015,0.015,-5e-05,7
0.015,0.0075768,-5.23748e-05,5
0.015,0.015,-5e-05,5
0.015,0.0112884,0.00244881,5
-0.015,0.005,0.01495,6
-0.0105758,-0.0025,0.01495,6
-0.0105758,0.0025,0.01495,6
-0.015,2.37484e-06,0.0075268,8
-0.015,-2.51535e-17,0.01495,8
-0.015,0.00250119,0.0112384,8
0.015,0.00773041,-0.00778041,5
0.015,0.0037884,-0.00309134,5
0.015,0.0038652,-0.00695535,5
-0.00773041,0.015,0.00768041,7
-0.00303184,0.015,0.0037384,7
-0.00689823,0.015,0.0038152,7
0.015,-0.005,0.01495,6
0.0105721,0.0025,0.01495,6
0.0105721,-0.0025,0.01495,6
0.015,-0.005,0.01495,5
0.015,0.0025,0.010483,5
0.015,2.51535e-17,0.01495,5
-0.00615152,-1.99199e-17,0.01495,6
-3.63497e-06,-7.02829e-19,0.01495,6
-0.00307637,0.0037884,0.01495,6
0.015,2.42861e-17,0.00601605,5
0.015,2.25514e-17,-5.71245e-05,5
0.015,0.0037884,0.00298184,5
-0.015,2.37484e-06,0.0075268,8
-0.015,0.00250119,0.0112384,8
-0.015,0.00386639,0.0076036,8
0.015,2.08167e-17,-0.0061303,5
0.015,2.25514e-17,-5.71245e-05,5
0.015,-0.0037884,-0.00309134,5
-0.00606605,0.015,-5e-05,7
-0.010533,0.015,0.00245,7
-0.00689823,0.015,0.0038152,7
-0.0060803,-0.015,-5e-05,4
-7.12453e-06,-0.015,-5e-05,4
-0.00304134,-0.015,0.0037384,4
-0.015,0.0060803,-5e-05,8
-0.015,7.12453e-06,-5e-05,8
-0.015,0.00304134,0.0037384,8
0.0060803,0.015,-5e-05,7
0.0105401,0.015,0.00245,7
0.0105401,0.015,-0.00255,7
0.015,0.015,-0.00505,5
0.015,0.015,-5e-05,5
0.015,0.0112884,-0.00255119,5
-0.015,-0.005,0.01495,6
-0.0105758,-0.0025,0.01495,6
-0.015,-2.51535e-17,0.01495,6
-0.015,-0.005,0.01495,8
-0.015,-2.51535e-17,0.01495,8
-0.015,-0.00249881,0.0112384,8
-0.00615152,-1.99199e-17,0.01495,6
-0.00307637,0.0037884,0.01495,6
-0.00694096,0.0038652,0.01495,6
0.015,-0.0075768,-5.23748e-05,5
0.015,-0.0037884,0.00298184,5
0.015,-0.0076536,0.00381402,5
0.015,0.005,0.01495,6
0.0105721,0.0025,0.01495,6
0.015,2.51535e-17,0.01495,6
